date_iso;date_fr;open;high;low;close;volume
2012-09-03;03/09/2012;52;52;52;52;13
2012-09-04;04/09/2012;52;52;52;52;8
2012-09-17;17/09/2012;56;56;56;56;236
2012-09-18;18/09/2012;56;56;56;56;64
2012-09-20;20/09/2012;59;59;59;59;50
2012-10-01;01/10/2012;59;59;59;59;6
2012-10-05;05/10/2012;59;59;59;59;34
2012-10-11;11/10/2012;63;63;63;63;8
2012-10-15;15/10/2012;63;63;63;63;15
2012-10-22;22/10/2012;68;68;68;68;17
2012-10-23;23/10/2012;73;73;73;73;13
2012-10-25;25/10/2012;79;79;79;79;10
2012-10-30;30/10/2012;85;85;85;85;10
2012-10-31;31/10/2012;85;85;85;85;170
2012-11-07;07/11/2012;85;85;85;85;66
2012-11-08;08/11/2012;85;85;85;85;60
2012-11-09;09/11/2012;85;85;85;85;17
2012-11-20;20/11/2012;85;85;85;85;85
2012-11-27;27/11/2012;84;84;84;84;8
2012-12-26;26/12/2012;84;84;84;84;1
2013-01-07;07/01/2013;84;84;84;84;8
2013-01-21;21/01/2013;78;78;78;78;55
2013-01-31;31/01/2013;78;78;78;78;5
2013-02-08;08/02/2013;78;78;78;78;1
2013-02-19;19/02/2013;78;78;78;78;1
2013-02-20;20/02/2013;78;78;78;78;1
2013-02-21;21/02/2013;78;78;78;78;27
2013-03-06;06/03/2013;78;78;78;78;2
2013-04-05;05/04/2013;78;78;78;78;1
2013-04-18;18/04/2013;84;84;84;84;200
2013-04-19;19/04/2013;78;78;78;78;50
2013-04-26;26/04/2013;78;78;78;78;5
2013-05-06;06/05/2013;78;78;78;78;3
2013-05-27;27/05/2013;83;83;83;83;8
2013-06-06;06/06/2013;85;85;85;85;25
2013-06-12;12/06/2013;91;91;91;91;8
2013-06-14;14/06/2013;98;98;98;98;10
2013-06-17;17/06/2013;91;91;91;91;143
2013-06-18;18/06/2013;98;98;98;98;8
2013-06-19;19/06/2013;105;105;105;105;10
2013-06-21;21/06/2013;113;113;113;113;10
2013-06-26;26/06/2013;121;121;121;121;15
2013-06-27;27/06/2013;130;130;130;130;18
2013-06-28;28/06/2013;140;140;140;140;8
2013-07-01;01/07/2013;150;150;150;150;26
2013-07-02;02/07/2013;140;140;140;140;15
2013-07-03;03/07/2013;140;140;140;140;9
2013-07-04;04/07/2013;140;140;140;140;3
2013-07-05;05/07/2013;140;140;140;140;4
2013-07-08;08/07/2013;140;140;140;140;38
2013-07-09;09/07/2013;140;140;140;140;18
2013-07-15;15/07/2013;140;140;140;140;3
2013-07-17;17/07/2013;140;140;140;140;2
2013-08-02;02/08/2013;140;140;140;140;9
2013-08-21;21/08/2013;140;140;140;140;5
2013-09-04;04/09/2013;130;130;130;130;45
2013-09-10;10/09/2013;120;120;120;120;8
2013-09-16;16/09/2013;120;120;120;120;3
2013-10-14;14/10/2013;120;120;120;120;23
2013-10-16;16/10/2013;120;120;120;120;3
2013-11-14;14/11/2013;120;120;120;120;18
2013-11-20;20/11/2013;120;120;120;120;224
2013-11-21;21/11/2013;120;120;120;120;1
2013-11-25;25/11/2013;120;120;120;120;5
2013-11-27;27/11/2013;129;129;129;129;10
2013-11-28;28/11/2013;139;139;139;139;11
2013-12-02;02/12/2013;149;149;149;149;12
2013-12-06;06/12/2013;149;149;149;149;1
2013-12-31;31/12/2013;160;160;160;160;20
2014-01-06;06/01/2014;170;170;170;170;10
2014-01-14;14/01/2014;183;183;183;183;1
2014-01-15;15/01/2014;180;180;180;180;67
2014-01-16;16/01/2014;173;173;173;173;17
2014-01-20;20/01/2014;185;185;185;185;10
2014-01-22;22/01/2014;198;198;198;198;10
2014-01-27;27/01/2014;210;210;210;210;4
2014-01-29;29/01/2014;210;210;210;210;6
2014-01-30;30/01/2014;225;225;225;225;3
2014-02-04;04/02/2014;225;225;225;225;6
2014-02-06;06/02/2014;225;225;225;225;18
2014-02-10;10/02/2014;225;225;225;225;20
2014-02-13;13/02/2014;241;241;241;241;4
2014-02-14;14/02/2014;241;241;241;241;170
2014-02-17;17/02/2014;259;259;259;259;10
2014-02-18;18/02/2014;278;278;278;278;10
2014-02-21;21/02/2014;299;299;299;299;10
2014-02-24;24/02/2014;322;322;322;322;14
2014-02-28;28/02/2014;346;346;346;346;6
2014-03-03;03/03/2014;320;320;320;320;58
2014-03-04;04/03/2014;320;320;320;320;7
2014-03-06;06/03/2014;296;296;296;296;20
2014-03-17;17/03/2014;300;300;300;300;3
2014-03-19;19/03/2014;290;290;290;290;11
2014-03-25;25/03/2014;268;268;268;268;1
2014-04-01;01/04/2014;248;248;248;248;8
2014-04-15;15/04/2014;267;267;267;267;15
2014-04-16;16/04/2014;247;247;247;247;5
2014-04-22;22/04/2014;230;230;230;230;6
2014-04-23;23/04/2014;230;230;230;230;1
2014-04-24;24/04/2014;247;247;247;247;2
2014-04-25;25/04/2014;230;230;230;230;7
2014-05-02;02/05/2014;230;230;230;230;2
2014-05-08;08/05/2014;230;230;230;230;2
2014-05-09;09/05/2014;230;230;230;230;5
2014-05-13;13/05/2014;247;247;247;247;4
2014-05-20;20/05/2014;250;250;250;250;1
2014-06-03;03/06/2014;250;250;250;250;4
2014-06-04;04/06/2014;231;231;231;231;8
2014-06-10;10/06/2014;214;214;214;214;6
2014-06-18;18/06/2014;214;214;214;214;1
2014-07-03;03/07/2014;220;220;220;220;1
2014-07-10;10/07/2014;220;220;220;220;3
2014-07-15;15/07/2014;214;214;214;214;6
2014-07-23;23/07/2014;214;214;214;214;10
2014-07-29;29/07/2014;198;198;198;198;21
2014-08-13;13/08/2014;200;200;200;200;30
2014-08-19;19/08/2014;210;210;210;210;72
2014-08-20;20/08/2014;210;210;210;210;3
2014-08-22;22/08/2014;210;210;210;210;6
2014-08-25;25/08/2014;200;200;200;200;13
2014-08-28;28/08/2014;200;200;200;200;14
2014-09-09;09/09/2014;200;200;200;200;4
2014-09-11;11/09/2014;200;200;200;200;71
2014-09-23;23/09/2014;215;215;215;215;5
2014-09-24;24/09/2014;200;200;200;200;38
2014-10-09;09/10/2014;200;200;200;200;46
2014-10-10;10/10/2014;200;200;200;200;54
2014-10-14;14/10/2014;198;198;198;198;4
2014-10-15;15/10/2014;200;200;200;200;59
2014-10-17;17/10/2014;200;200;200;200;39
2014-10-21;21/10/2014;200;200;200;200;3
2014-10-23;23/10/2014;198;198;198;198;4
2014-11-03;03/11/2014;213;213;213;213;80
2014-11-04;04/11/2014;229;229;229;229;28
2014-11-10;10/11/2014;246;246;246;246;115
2014-11-11;11/11/2014;264;264;264;264;39
2014-11-12;12/11/2014;284;284;284;284;75
2014-11-13;13/11/2014;284;284;284;284;67
2014-11-14;14/11/2014;305;305;305;305;25
2014-11-17;17/11/2014;328;328;328;328;35
2014-11-20;20/11/2014;328;328;328;328;135
2014-11-24;24/11/2014;328;328;328;328;1
2014-11-26;26/11/2014;340;340;340;340;10
2014-11-27;27/11/2014;340;340;340;340;10
2014-11-28;28/11/2014;339;339;339;339;1
2014-12-04;04/12/2014;338;338;338;338;10
2014-12-10;10/12/2014;338;338;338;338;5
2014-12-12;12/12/2014;328;328;328;328;4
2014-12-17;17/12/2014;320;320;320;320;1
2014-12-18;18/12/2014;339;339;339;339;2039
2014-12-22;22/12/2014;340;340;340;340;53
2014-12-26;26/12/2014;315;315;315;315;31
2014-12-29;29/12/2014;338;338;338;338;3
2014-12-30;30/12/2014;338;338;338;338;1
2014-12-31;31/12/2014;340;340;340;340;2
2015-01-05;05/01/2015;340;340;340;340;15
2015-01-23;23/01/2015;320;320;320;320;35
2015-01-26;26/01/2015;320;320;320;320;1
2015-01-27;27/01/2015;320;320;320;320;1
2015-02-05;05/02/2015;310;310;310;310;6
2015-02-11;11/02/2015;310;310;310;310;2
2015-02-12;12/02/2015;310;310;310;310;200
2015-02-16;16/02/2015;310;310;310;310;2
2015-03-04;04/03/2015;310;310;310;310;6
2015-03-06;06/03/2015;310;310;310;310;2
2015-03-09;09/03/2015;300;300;300;300;13
2015-03-11;11/03/2015;310;310;310;310;23
2015-03-19;19/03/2015;330;330;330;330;2
2015-03-20;20/03/2015;330;330;330;330;400
2015-03-25;25/03/2015;355;355;355;355;500
2015-03-27;27/03/2015;381;381;381;381;223
2015-03-30;30/03/2015;381;381;381;381;111
2015-03-31;31/03/2015;380;380;380;380;2
2015-04-01;01/04/2015;380;380;380;380;3
2015-04-02;02/04/2015;380;380;380;380;11
2015-04-03;03/04/2015;380;380;380;380;2
2015-04-06;06/04/2015;380;380;380;380;200
2015-04-07;07/04/2015;380;380;380;380;6
2015-04-13;13/04/2015;380;380;380;380;20
2015-04-17;17/04/2015;380;380;380;380;5
2015-04-21;21/04/2015;380;380;380;380;151
2015-04-24;24/04/2015;380;380;380;380;10
2015-04-28;28/04/2015;380;380;380;380;4
2015-04-29;29/04/2015;380;380;380;380;3
2015-04-30;30/04/2015;380;380;380;380;11
2015-05-07;07/05/2015;380;380;380;380;77
2015-05-08;08/05/2015;380;380;380;380;65
2015-05-11;11/05/2015;380;380;380;380;4
2015-05-21;21/05/2015;380;380;380;380;2
2015-05-22;22/05/2015;380;380;380;380;31
2015-05-25;25/05/2015;380;380;380;380;3100
2015-05-27;27/05/2015;409;409;409;409;505
2015-06-09;09/06/2015;380;380;380;380;36
2015-06-12;12/06/2015;409;409;409;409;250
2015-06-15;15/06/2015;420;420;420;420;250
2015-06-16;16/06/2015;420;420;420;420;1
2015-06-19;19/06/2015;452;452;452;452;9
2015-06-22;22/06/2015;485;485;485;485;13
2015-06-24;24/06/2015;449;449;449;449;1
2015-06-25;25/06/2015;420;420;420;420;3
2015-07-03;03/07/2015;420;420;420;420;10
2015-07-16;16/07/2015;425;425;425;425;1
2015-07-17;17/07/2015;425;425;425;425;100
2015-07-20;20/07/2015;425;425;425;425;90
2015-07-21;21/07/2015;425;425;425;425;9
2015-07-23;23/07/2015;430;430;430;430;2
2015-07-27;27/07/2015;430;430;430;430;13
2015-07-28;28/07/2015;450;450;450;450;9
2015-07-30;30/07/2015;450;450;450;450;455
2015-07-31;31/07/2015;452;452;452;452;4
2015-08-05;05/08/2015;453;453;453;453;7
2015-08-10;10/08/2015;453;453;453;453;2
2015-08-13;13/08/2015;454;454;454;454;28
2015-08-14;14/08/2015;452;452;452;452;1
2015-08-19;19/08/2015;455;455;455;455;5
2015-08-24;24/08/2015;455;455;455;455;1
2015-08-25;25/08/2015;455;455;455;455;20
2015-08-28;28/08/2015;455;455;455;455;9
2015-08-31;31/08/2015;455;455;455;455;10
2015-09-02;02/09/2015;450;450;450;450;34
2015-09-10;10/09/2015;450;450;450;450;20
2015-09-15;15/09/2015;484;484;484;484;11
2015-09-16;16/09/2015;484;484;484;484;20
2015-09-18;18/09/2015;450;450;450;450;1
2015-09-21;21/09/2015;450;450;450;450;1
2015-09-28;28/09/2015;455;455;455;455;210
2015-09-30;30/09/2015;484;484;484;484;2
2015-10-02;02/10/2015;490;490;490;490;2
2015-10-05;05/10/2015;527;527;527;527;40
2015-10-08;08/10/2015;517;517;517;517;27
2015-10-09;09/10/2015;517;517;517;517;20
2015-10-13;13/10/2015;517;517;517;517;2
2015-10-29;29/10/2015;517;517;517;517;6
2015-10-30;30/10/2015;517;517;517;517;70
2015-11-03;03/11/2015;517;517;517;517;4
2015-11-06;06/11/2015;527;527;527;527;3
2015-11-13;13/11/2015;527;527;527;527;7
2015-11-16;16/11/2015;527;527;527;527;5
2015-11-19;19/11/2015;527;527;527;527;17
2015-11-20;20/11/2015;527;527;527;527;4
2015-11-25;25/11/2015;526;526;526;526;9
2015-12-01;01/12/2015;527;527;527;527;1
2015-12-09;09/12/2015;527;527;527;527;2
2016-01-11;11/01/2016;527;527;527;527;10
2016-01-12;12/01/2016;527;527;527;527;10
2016-01-26;26/01/2016;525;525;525;525;6
2016-01-27;27/01/2016;525;525;525;525;4
2016-02-12;12/02/2016;510;510;510;510;3
2016-02-15;15/02/2016;515;515;515;515;5
2016-02-16;16/02/2016;525;525;525;525;2
2016-02-17;17/02/2016;520;520;520;520;2
2016-02-18;18/02/2016;520;520;520;520;4
2016-02-19;19/02/2016;520;520;520;520;54
2016-02-23;23/02/2016;520;520;520;520;5
2016-02-29;29/02/2016;520;520;520;520;2
2016-03-02;02/03/2016;510;510;510;510;2
2016-03-10;10/03/2016;500;500;500;500;1
2016-03-11;11/03/2016;495;495;495;495;5
2016-03-14;14/03/2016;495;495;495;495;5
2016-03-15;15/03/2016;495;495;495;495;12
2016-03-16;16/03/2016;494;494;494;494;5
2016-03-18;18/03/2016;494;494;494;494;4
2016-03-22;22/03/2016;491;491;491;491;2
2016-03-23;23/03/2016;490;490;490;490;2
2016-03-25;25/03/2016;490;490;490;490;2
2016-03-28;28/03/2016;490;490;490;490;200
2016-03-30;30/03/2016;460;460;460;460;50
2016-03-31;31/03/2016;460;460;460;460;15
2016-04-01;01/04/2016;450;450;450;450;3
2016-04-05;05/04/2016;460;460;460;460;63
2016-04-07;07/04/2016;460;460;460;460;6
2016-04-11;11/04/2016;461;461;461;461;2
2016-04-12;12/04/2016;480;480;480;480;10
2016-04-13;13/04/2016;491;491;491;491;3
2016-04-18;18/04/2016;481;481;481;481;20
2016-04-19;19/04/2016;516;516;516;516;27
2016-04-20;20/04/2016;516;516;516;516;2
2016-04-21;21/04/2016;516;516;516;516;4
2016-04-29;29/04/2016;520;520;520;520;13
2016-05-02;02/05/2016;520;520;520;520;1300
2016-05-03;03/05/2016;520;520;520;520;3
2016-05-04;04/05/2016;520;520;520;520;2
2016-05-05;05/05/2016;520.1;520.1;520.1;520.1;200
2016-05-10;10/05/2016;559;559;559;559;8
2016-05-13;13/05/2016;540;540;540;540;10
2016-05-16;16/05/2016;540;540;540;540;1000
2016-05-19;19/05/2016;580;580;580;580;2
2016-05-23;23/05/2016;580;580;580;580;18
2016-05-27;27/05/2016;580;580;580;580;10
2016-06-01;01/06/2016;540;540;540;540;4
2016-06-09;09/06/2016;540;540;540;540;10
2016-06-14;14/06/2016;541;541;541;541;6
2016-06-15;15/06/2016;530;530;530;530;14
2016-06-17;17/06/2016;500;500;500;500;1
2016-06-20;20/06/2016;465;465;465;465;29
2016-06-21;21/06/2016;465;465;465;465;105
2016-06-23;23/06/2016;450;450;450;450;10
2016-06-24;24/06/2016;450;450;450;450;86
2016-06-27;27/06/2016;450;450;450;450;14
2016-07-01;01/07/2016;480;480;480;480;5
2016-07-04;04/07/2016;470;470;470;470;4
2016-07-05;05/07/2016;470;470;470;470;1
2016-07-06;06/07/2016;470;470;470;470;100
2016-07-07;07/07/2016;470;470;470;470;1
2016-07-08;08/07/2016;480;480;480;480;1
2016-07-11;11/07/2016;444;444;444;444;1
2016-07-13;13/07/2016;411;411;411;411;2
2016-07-14;14/07/2016;411;411;411;411;1
2016-07-21;21/07/2016;411;411;411;411;6
2016-08-02;02/08/2016;442;442;442;442;1
2016-08-03;03/08/2016;450;450;450;450;1
2016-08-05;05/08/2016;442;442;442;442;18
2016-08-08;08/08/2016;441.5;441.5;441.5;441.5;1800
2016-08-09;09/08/2016;410;410;410;410;7
2016-08-10;10/08/2016;400;400;400;400;5
2016-08-12;12/08/2016;400;400;400;400;9
2016-08-15;15/08/2016;400;400;400;400;900
2016-08-16;16/08/2016;400;400;400;400;10
2016-08-19;19/08/2016;400;400;400;400;1
2016-08-22;22/08/2016;400;400;400;400;8
2016-08-26;26/08/2016;400;400;400;400;4
2016-08-29;29/08/2016;400;400;400;400;20
2016-09-02;02/09/2016;400;400;400;400;4
2016-09-09;09/09/2016;399;399;399;399;14
2016-09-12;12/09/2016;399;399;399;399;1400
2016-09-14;14/09/2016;400;400;400;400;74
2016-09-19;19/09/2016;400;400;400;400;46
2016-09-26;26/09/2016;400;400;400;400;4
2016-09-29;29/09/2016;390;390;390;390;1
2016-10-17;17/10/2016;361;361;361;361;6
2016-12-14;14/12/2016;350;350;350;350;1
2017-01-20;20/01/2017;330;330;330;330;18
2017-02-13;13/02/2017;305;305;305;305;3
2017-02-15;15/02/2017;282;282;282;282;2
2017-03-01;01/03/2017;265;265;265;265;2
2017-03-06;06/03/2017;269;269;269;269;5
2017-03-09;09/03/2017;270;270;270;270;5
2017-03-13;13/03/2017;269;269;269;269;5
2017-04-06;06/04/2017;249;249;249;249;2
2017-04-07;07/04/2017;244;244;244;244;4
2017-05-24;24/05/2017;235;235;235;235;2
2017-05-25;25/05/2017;235;235;235;235;200
2017-06-06;06/06/2017;235;235;235;235;1
2017-06-07;07/06/2017;217;217;217;217;7
2017-06-08;08/06/2017;201;201;201;201;5
2017-06-09;09/06/2017;200;200;200;200;38
2017-06-12;12/06/2017;200;200;200;200;5
2017-06-15;15/06/2017;200;200;200;200;2
2017-06-19;19/06/2017;200;200;200;200;43
2017-06-29;29/06/2017;200;200;200;200;25
2017-07-03;03/07/2017;200;200;200;200;6
2017-07-06;06/07/2017;200;200;200;200;5
2017-07-10;10/07/2017;200;200;200;200;2
2017-07-18;18/07/2017;185;185;185;185;2
2017-07-19;19/07/2017;185;185;185;185;10
2017-07-20;20/07/2017;185;185;185;185;2
2017-07-21;21/07/2017;186;186;186;186;2
2017-08-04;04/08/2017;185;185;185;185;106
2017-08-07;07/08/2017;185;185;185;185;10600
2017-08-10;10/08/2017;180;180;180;180;2
2017-08-22;22/08/2017;180;180;180;180;1
2017-08-23;23/08/2017;180;180;180;180;4
2017-08-29;29/08/2017;167;167;167;167;1
2017-09-12;12/09/2017;167;167;167;167;1
2017-09-13;13/09/2017;179;179;179;179;2
2017-10-09;09/10/2017;170;170;170;170;3
2017-10-11;11/10/2017;170;170;170;170;2
2017-10-12;12/10/2017;180;180;180;180;4
2017-10-13;13/10/2017;180;180;180;180;9
2017-10-16;16/10/2017;180;180;180;180;8
2017-10-17;17/10/2017;180;180;180;180;3
2017-10-19;19/10/2017;180;180;180;180;10
2017-10-23;23/10/2017;180;180;180;180;2
2017-10-24;24/10/2017;180;180;180;180;18
2017-10-30;30/10/2017;180;180;180;180;68
2017-10-31;31/10/2017;180;180;180;180;100
2017-11-01;01/11/2017;180;180;180;180;100
2017-11-06;06/11/2017;180;180;180;180;200
2017-11-07;07/11/2017;175;175;175;175;245
2017-11-08;08/11/2017;175;175;175;175;410
2017-11-09;09/11/2017;180;180;180;180;100
2017-11-10;10/11/2017;180;180;180;180;477
2017-11-13;13/11/2017;180;180;180;180;300
2017-11-17;17/11/2017;180;180;180;180;300
2017-11-27;27/11/2017;180;180;180;180;100
2017-11-28;28/11/2017;190;190;190;190;4
2017-11-29;29/11/2017;190;190;190;190;223
2017-11-30;30/11/2017;190;190;190;190;1104
2017-12-01;01/12/2017;190;190;190;190;1104
2017-12-04;04/12/2017;180;180;180;180;510
2017-12-05;05/12/2017;190;190;190;190;300
2017-12-06;06/12/2017;190;190;190;190;153
2017-12-08;08/12/2017;190;190;190;190;57
2017-12-11;11/12/2017;190;190;190;190;243
2017-12-12;12/12/2017;180;180;180;180;2730
2017-12-13;13/12/2017;190;190;190;190;170
2017-12-14;14/12/2017;190;190;190;190;79
2017-12-15;15/12/2017;190;190;190;190;100
2017-12-18;18/12/2017;180;180;180;180;150
2017-12-19;19/12/2017;180;180;180;180;84
2017-12-20;20/12/2017;180;180;180;180;80
2017-12-22;22/12/2017;180;180;180;180;300
2017-12-25;25/12/2017;180;180;180;180;300
2017-12-26;26/12/2017;180;180;180;180;732
2017-12-27;27/12/2017;180;180;180;180;210
2017-12-28;28/12/2017;180;180;180;180;807
2017-12-29;29/12/2017;180;180;180;180;150
2018-01-03;03/01/2018;180;180;180;180;300
2018-01-04;04/01/2018;180;180;180;180;450
2018-01-10;10/01/2018;180;180;180;180;100
2018-01-12;12/01/2018;170;170;170;170;50
2018-01-16;16/01/2018;180;180;180;180;1095
2018-01-19;19/01/2018;180;180;180;180;244
2018-01-24;24/01/2018;180;180;180;180;6
2018-01-25;25/01/2018;180;180;180;180;95
2018-01-26;26/01/2018;180;180;180;180;211
2018-01-29;29/01/2018;180;180;180;180;200
2018-01-30;30/01/2018;180;180;180;180;100
2018-01-31;31/01/2018;170;170;170;170;2000
2018-02-01;01/02/2018;180;180;180;180;5070
2018-02-02;02/02/2018;170;170;170;170;720
2018-02-05;05/02/2018;170;170;170;170;68612
2018-02-06;06/02/2018;170;170;170;170;170
2018-02-07;07/02/2018;170;170;170;170;140
2018-02-09;09/02/2018;180;180;180;180;2
2018-02-14;14/02/2018;180;180;180;180;102
2018-02-15;15/02/2018;180;180;180;180;5
2018-02-19;19/02/2018;180;180;180;180;52
2018-02-20;20/02/2018;170;170;170;170;2200
2018-02-22;22/02/2018;180;180;180;180;32
2018-02-23;23/02/2018;180;180;180;180;10
2018-02-26;26/02/2018;180;180;180;180;300
2018-02-27;27/02/2018;180;180;180;180;499
2018-03-02;02/03/2018;190;190;190;190;2
2018-03-05;05/03/2018;200;200;200;200;19
2018-03-06;06/03/2018;215;215;215;215;1
2018-03-07;07/03/2018;230;230;230;230;604
2018-03-08;08/03/2018;245;245;245;245;1
2018-03-09;09/03/2018;260;260;260;260;1251
2018-03-12;12/03/2018;275;275;275;275;500
2018-03-13;13/03/2018;295;295;295;295;1
2018-03-14;14/03/2018;315;315;315;315;3217
2018-03-15;15/03/2018;330;330;330;330;2892
2018-03-16;16/03/2018;350;350;350;350;884
2018-03-19;19/03/2018;375;375;375;375;220
2018-03-20;20/03/2018;400;400;400;400;856
2018-03-21;21/03/2018;430;430;430;430;4001
2018-03-22;22/03/2018;460;460;460;460;5370
2018-03-23;23/03/2018;490;490;490;490;2018
2018-03-26;26/03/2018;455;455;455;455;915
2018-03-27;27/03/2018;425;425;425;425;1504
2018-03-28;28/03/2018;400;400;400;400;2314
2018-03-29;29/03/2018;400;400;400;400;220
2018-03-30;30/03/2018;395;395;395;395;105
2018-04-02;02/04/2018;395;395;395;395;105
2018-04-03;03/04/2018;375;375;375;375;505
2018-04-04;04/04/2018;350;350;350;350;1005
2018-04-05;05/04/2018;370;370;370;370;514
2018-04-06;06/04/2018;375;375;375;375;126
2018-04-09;09/04/2018;390;390;390;390;967
2018-04-10;10/04/2018;385;385;385;385;312
2018-04-11;11/04/2018;390;390;390;390;420
2018-04-12;12/04/2018;380;380;380;380;1395
2018-04-13;13/04/2018;380;380;380;380;678
2018-04-16;16/04/2018;380;380;380;380;10
2018-04-17;17/04/2018;380;380;380;380;384
2018-04-18;18/04/2018;360;360;360;360;130
2018-04-19;19/04/2018;380;380;380;380;10
2018-04-20;20/04/2018;380;380;380;380;1017
2018-04-23;23/04/2018;375;375;375;375;100
2018-04-24;24/04/2018;370;370;370;370;1173
2018-04-25;25/04/2018;365;365;365;365;122
2018-04-26;26/04/2018;340;340;340;340;458
2018-04-27;27/04/2018;345;345;345;345;80
2018-05-09;09/05/2018;350;350;350;350;233
2018-05-10;10/05/2018;350;350;350;350;233
2018-05-11;11/05/2018;350;350;350;350;30
2018-05-14;14/05/2018;350;350;350;350;957
2018-05-15;15/05/2018;340;340;340;340;300
2018-05-16;16/05/2018;345;345;345;345;404
2018-05-17;17/05/2018;325;325;325;325;281
2018-05-22;22/05/2018;305;305;305;305;920
2018-05-23;23/05/2018;300;300;300;300;1068
2018-05-24;24/05/2018;300;300;300;300;10
2018-05-25;25/05/2018;300;300;300;300;605
2018-05-31;31/05/2018;295;295;295;295;66
2018-06-01;01/06/2018;295;295;295;295;650
2018-06-04;04/06/2018;290;290;290;290;200
2018-06-05;05/06/2018;270;270;270;270;173
2018-06-06;06/06/2018;250;250;250;250;143
2018-06-07;07/06/2018;235;235;235;235;787
2018-06-08;08/06/2018;225;225;225;225;460
2018-06-11;11/06/2018;225;225;225;225;460
2018-06-12;12/06/2018;210;210;210;210;618
2018-06-13;13/06/2018;225;225;225;225;10
2018-06-14;14/06/2018;225;225;225;225;10
2018-06-15;15/06/2018;220;220;220;220;500
2018-06-18;18/06/2018;220;220;220;220;1177
2018-06-19;19/06/2018;220;220;220;220;10
2018-06-20;20/06/2018;205;205;205;205;110
2018-06-21;21/06/2018;220;220;220;220;271
2018-06-28;28/06/2018;225;225;225;225;300
2018-06-29;29/06/2018;225;225;225;225;51
2018-07-05;05/07/2018;240;240;240;240;50
2018-07-06;06/07/2018;240;240;240;240;5
2018-07-09;09/07/2018;250;250;250;250;200
2018-07-10;10/07/2018;265;265;265;265;70
2018-07-11;11/07/2018;250;250;250;250;1350
2018-07-12;12/07/2018;260;260;260;260;10
2018-07-13;13/07/2018;275;275;275;275;340
2018-07-16;16/07/2018;290;290;290;290;68
2018-07-17;17/07/2018;300;300;300;300;200
2018-07-19;19/07/2018;320;320;320;320;1
2018-07-20;20/07/2018;340;340;340;340;687
2018-07-23;23/07/2018;340;340;340;340;225
2018-07-24;24/07/2018;340;340;340;340;35
2018-07-25;25/07/2018;335;335;335;335;214
2018-07-26;26/07/2018;340;340;340;340;1109
2018-07-30;30/07/2018;335;335;335;335;100
2018-07-31;31/07/2018;325;325;325;325;383
2018-08-01;01/08/2018;325;325;325;325;100
2018-08-03;03/08/2018;325;325;325;325;500
2018-08-06;06/08/2018;325;325;325;325;500
2018-08-07;07/08/2018;325;325;325;325;500
2018-08-09;09/08/2018;320;320;320;320;50
2018-08-10;10/08/2018;300;300;300;300;950
2018-08-13;13/08/2018;280;280;280;280;200
2018-08-20;20/08/2018;295;295;295;295;50
2018-08-21;21/08/2018;295;295;295;295;50
2018-08-23;23/08/2018;295;295;295;295;92
2018-08-27;27/08/2018;295;295;295;295;110
2018-08-28;28/08/2018;295;295;295;295;10
2018-08-29;29/08/2018;295;295;295;295;82
2018-08-30;30/08/2018;295;295;295;295;90
2018-09-07;07/09/2018;295;295;295;295;97
2018-09-12;12/09/2018;295;295;295;295;3
2018-09-13;13/09/2018;295;295;295;295;3
2018-09-14;14/09/2018;285;285;285;285;15
2018-09-17;17/09/2018;285;285;285;285;15
2018-09-18;18/09/2018;285;285;285;285;50
2018-09-27;27/09/2018;280;280;280;280;175
2018-10-02;02/10/2018;275;275;275;275;5
2018-10-11;11/10/2018;255;255;255;255;300
2018-10-12;12/10/2018;255;255;255;255;40
2018-10-15;15/10/2018;255;255;255;255;50
2018-10-16;16/10/2018;240;240;240;240;55
2018-10-17;17/10/2018;255;255;255;255;600
2018-10-18;18/10/2018;255;255;255;255;30
2018-10-19;19/10/2018;255;255;255;255;80
2018-10-22;22/10/2018;250;250;250;250;21
2018-10-30;30/10/2018;235;235;235;235;80
2018-10-31;31/10/2018;235;235;235;235;80
2018-11-01;01/11/2018;235;235;235;235;80
2018-11-05;05/11/2018;230;230;230;230;100
2018-11-07;07/11/2018;240;240;240;240;553
2018-11-08;08/11/2018;240;240;240;240;60
2018-11-09;09/11/2018;240;240;240;240;100
2018-11-13;13/11/2018;240;240;240;240;10
2018-11-19;19/11/2018;225;225;225;225;115
2018-11-20;20/11/2018;225;225;225;225;115
2018-11-22;22/11/2018;210;210;210;210;250
2018-11-23;23/11/2018;195;195;195;195;300
2018-11-26;26/11/2018;185;185;185;185;620
2018-11-27;27/11/2018;195;195;195;195;485
2018-11-28;28/11/2018;195;195;195;195;422
2018-11-29;29/11/2018;195;195;195;195;1
2018-11-30;30/11/2018;195;195;195;195;12
2018-12-04;04/12/2018;185;185;185;185;180
2018-12-05;05/12/2018;175;175;175;175;2100
2018-12-06;06/12/2018;175;175;175;175;649
2018-12-07;07/12/2018;175;175;175;175;60
2018-12-10;10/12/2018;185;185;185;185;222
2018-12-11;11/12/2018;185;185;185;185;8
2018-12-12;12/12/2018;175;175;175;175;1200
2018-12-13;13/12/2018;170;170;170;170;390
2018-12-14;14/12/2018;170;170;170;170;113
2018-12-17;17/12/2018;175;175;175;175;75
2018-12-18;18/12/2018;175;175;175;175;721
2018-12-19;19/12/2018;170;170;170;170;420
2018-12-20;20/12/2018;170;170;170;170;50
