date_iso;date_fr;open;high;low;close;volume
2014-10-07;07/10/2014;17450;17450;17450;17450;43
2014-10-08;08/10/2014;17450;17450;17450;17450;56
2014-10-09;09/10/2014;17205;17205;17205;17205;176
2014-10-10;10/10/2014;17350;17350;17350;17350;22
2014-10-13;13/10/2014;17450;17450;17450;17450;45
2014-10-14;14/10/2014;17200;17200;17200;17200;76
2014-10-15;15/10/2014;17200;17200;17200;17200;1012
2014-10-16;16/10/2014;17200;17200;17200;17200;31
2014-10-17;17/10/2014;17000;17000;17000;17000;2366
2014-10-20;20/10/2014;16995;16995;16995;16995;45
2014-10-22;22/10/2014;16005;16005;16005;16005;122
2014-10-23;23/10/2014;15685;15685;15685;15685;165
2014-10-27;27/10/2014;15350;15350;15350;15350;475
2014-10-28;28/10/2014;15000;15000;15000;15000;5053
2014-10-29;29/10/2014;15100;15100;15100;15100;1100
2014-10-30;30/10/2014;14995;14995;14995;14995;4561
2014-10-31;31/10/2014;15000;15000;15000;15000;8047
2014-11-03;03/11/2014;15010;15010;15010;15010;7265
2014-11-04;04/11/2014;16135;16135;16135;16135;5
2014-11-05;05/11/2014;15900;15900;15900;15900;42
2014-11-06;06/11/2014;16120;16120;16120;16120;152
2014-11-07;07/11/2014;16120;16120;16120;16120;46
2014-11-10;10/11/2014;16120;16120;16120;16120;202
2014-11-11;11/11/2014;16120;16120;16120;16120;35
2014-11-12;12/11/2014;16120;16120;16120;16120;20
2014-11-13;13/11/2014;16120;16120;16120;16120;20
2014-11-14;14/11/2014;17340;17340;17340;17340;10373
2014-11-17;17/11/2014;18500;18500;18500;18500;3536
2014-11-21;21/11/2014;17500;17500;17500;17500;9
2014-11-24;24/11/2014;17500;17500;17500;17500;4
2014-11-25;25/11/2014;17200;17200;17200;17200;4
2014-11-26;26/11/2014;17000;17000;17000;17000;105
2014-11-27;27/11/2014;17000;17000;17000;17000;54
2014-11-28;28/11/2014;17000;17000;17000;17000;25
2014-12-02;02/12/2014;16900;16900;16900;16900;140
2014-12-03;03/12/2014;16900;16900;16900;16900;54
2014-12-04;04/12/2014;16600;16600;16600;16600;205
2014-12-08;08/12/2014;16900;16900;16900;16900;466
2014-12-09;09/12/2014;17195;17195;17195;17195;71
2014-12-10;10/12/2014;17150;17150;17150;17150;121
2014-12-11;11/12/2014;17500;17500;17500;17500;981
2014-12-12;12/12/2014;17490;17490;17490;17490;32
2014-12-15;15/12/2014;17500;17500;17500;17500;113
2014-12-16;16/12/2014;17300;17300;17300;17300;35
2014-12-17;17/12/2014;17295;17295;17295;17295;32
2014-12-18;18/12/2014;17295;17295;17295;17295;5417
2014-12-19;19/12/2014;17000;17000;17000;17000;45
2014-12-22;22/12/2014;16995;16995;16995;16995;53
2014-12-23;23/12/2014;16995;16995;16995;16995;10
2014-12-24;24/12/2014;16990;16990;16990;16990;16
2014-12-25;25/12/2014;16990;16990;16990;16990;16
2014-12-26;26/12/2014;16950;16950;16950;16950;83
2014-12-29;29/12/2014;16950;16950;16950;16950;613
2014-12-30;30/12/2014;16950;16950;16950;16950;10
2014-12-31;31/12/2014;16950;16950;16950;16950;41
2015-01-02;02/01/2015;16900;16900;16900;16900;46
2015-01-05;05/01/2015;16900;16900;16900;16900;38
2015-01-06;06/01/2015;16500;16500;16500;16500;712
2015-01-07;07/01/2015;16400;16400;16400;16400;92
2015-01-08;08/01/2015;16850;16850;16850;16850;629
2015-01-09;09/01/2015;16850;16850;16850;16850;19
2015-01-12;12/01/2015;16550;16550;16550;16550;22
2015-01-13;13/01/2015;16850;16850;16850;16850;183
2015-01-14;14/01/2015;17000;17000;17000;17000;224
2015-01-15;15/01/2015;17500;17500;17500;17500;45
2015-01-16;16/01/2015;18800;18800;18800;18800;1271
2015-01-19;19/01/2015;17390;17390;17390;17390;660
2015-01-20;20/01/2015;18690;18690;18690;18690;715
2015-01-21;21/01/2015;17600;17600;17600;17600;82
2015-01-22;22/01/2015;18900;18900;18900;18900;769
2015-01-23;23/01/2015;18600;18600;18600;18600;2034
2015-01-26;26/01/2015;18750;18750;18750;18750;425
2015-01-27;27/01/2015;18500;18500;18500;18500;5
2015-01-28;28/01/2015;19000;19000;19000;19000;630
2015-01-29;29/01/2015;18500;18500;18500;18500;22
2015-01-30;30/01/2015;18700;18700;18700;18700;130
2015-02-02;02/02/2015;18700;18700;18700;18700;25
2015-02-03;03/02/2015;18500;18500;18500;18500;252
2015-02-04;04/02/2015;19000;19000;19000;19000;29
2015-02-05;05/02/2015;18000;18000;18000;18000;316
2015-02-06;06/02/2015;19350;19350;19350;19350;150
2015-02-09;09/02/2015;19350;19350;19350;19350;150
2015-02-10;10/02/2015;18500;18500;18500;18500;143
2015-02-11;11/02/2015;19000;19000;19000;19000;199
2015-02-12;12/02/2015;19000;19000;19000;19000;199
2015-02-13;13/02/2015;18500;18500;18500;18500;133
2015-02-16;16/02/2015;18300;18300;18300;18300;394
2015-02-17;17/02/2015;18305;18305;18305;18305;150
2015-02-18;18/02/2015;18400;18400;18400;18400;584
2015-02-19;19/02/2015;17600;17600;17600;17600;308
2015-02-20;20/02/2015;17615;17615;17615;17615;9
2015-02-23;23/02/2015;18000;18000;18000;18000;23
2015-02-24;24/02/2015;18000;18000;18000;18000;826
2015-02-25;25/02/2015;18400;18400;18400;18400;44
2015-02-26;26/02/2015;18000;18000;18000;18000;697
2015-02-27;27/02/2015;18000;18000;18000;18000;175
2015-03-02;02/03/2015;18000;18000;18000;18000;74
2015-03-03;03/03/2015;18000;18000;18000;18000;218
2015-03-04;04/03/2015;18000;18000;18000;18000;114
2015-03-05;05/03/2015;18000;18000;18000;18000;122
2015-03-06;06/03/2015;18000;18000;18000;18000;508
2015-03-09;09/03/2015;18000;18000;18000;18000;333
2015-03-10;10/03/2015;18005;18005;18005;18005;952
2015-03-11;11/03/2015;18015;18015;18015;18015;310
2015-03-12;12/03/2015;18200;18200;18200;18200;598
2015-03-13;13/03/2015;18200;18200;18200;18200;2
2015-03-16;16/03/2015;18200;18200;18200;18200;572
2015-03-17;17/03/2015;18200;18200;18200;18200;348
2015-03-18;18/03/2015;18200;18200;18200;18200;20
2015-03-19;19/03/2015;18000;18000;18000;18000;168
2015-03-20;20/03/2015;18300;18300;18300;18300;365
2015-03-23;23/03/2015;18000;18000;18000;18000;93
2015-03-24;24/03/2015;18000;18000;18000;18000;10
2015-03-25;25/03/2015;17605;17605;17605;17605;1085
2015-03-26;26/03/2015;17700;17700;17700;17700;170
2015-03-27;27/03/2015;17700;17700;17700;17700;87
2015-03-30;30/03/2015;17700;17700;17700;17700;75
2015-03-31;31/03/2015;18000;18000;18000;18000;58
2015-04-01;01/04/2015;17890;17890;17890;17890;18
2015-04-02;02/04/2015;17000;17000;17000;17000;593
2015-04-03;03/04/2015;18200;18200;18200;18200;229
2015-04-06;06/04/2015;18200;18200;18200;18200;229
2015-04-07;07/04/2015;18000;18000;18000;18000;1624
2015-04-08;08/04/2015;18000;18000;18000;18000;125
2015-04-09;09/04/2015;17900;17900;17900;17900;210
2015-04-10;10/04/2015;17895;17895;17895;17895;8
2015-04-13;13/04/2015;17800;17800;17800;17800;65
2015-04-14;14/04/2015;17800;17800;17800;17800;18
2015-04-15;15/04/2015;18400;18400;18400;18400;37
2015-04-16;16/04/2015;18000;18000;18000;18000;2030
2015-04-17;17/04/2015;18000;18000;18000;18000;1509
2015-04-20;20/04/2015;17950;17950;17950;17950;2000
2015-04-22;22/04/2015;17950;17950;17950;17950;44
2015-04-23;23/04/2015;17950;17950;17950;17950;24
2015-04-24;24/04/2015;18000;18000;18000;18000;2607
2015-04-27;27/04/2015;18000;18000;18000;18000;2141
2015-04-28;28/04/2015;17995;17995;17995;17995;229
2015-04-30;30/04/2015;18000;18000;18000;18000;83
2015-05-05;05/05/2015;19000;19000;19000;19000;5
2015-05-06;06/05/2015;17995;17995;17995;17995;87
2015-05-07;07/05/2015;17900;17900;17900;17900;2361
2015-05-08;08/05/2015;17950;17950;17950;17950;3019
2015-05-13;13/05/2015;17950;17950;17950;17950;26
2015-05-14;14/05/2015;17950;17950;17950;17950;26
2015-05-18;18/05/2015;17600;17600;17600;17600;100
2015-05-19;19/05/2015;17000;17000;17000;17000;118
2015-05-20;20/05/2015;16700;16700;16700;16700;154
2015-05-21;21/05/2015;17500;17500;17500;17500;61
2015-05-22;22/05/2015;16700;16700;16700;16700;50
2015-05-25;25/05/2015;16700;16700;16700;16700;50
2015-05-26;26/05/2015;16700;16700;16700;16700;971
2015-05-27;27/05/2015;17500;17500;17500;17500;1089
2015-05-28;28/05/2015;17500;17500;17500;17500;645
2015-05-29;29/05/2015;17500;17500;17500;17500;16
2015-06-01;01/06/2015;17000;17000;17000;17000;7928
2015-06-02;02/06/2015;17300;17300;17300;17300;20
2015-06-03;03/06/2015;17300;17300;17300;17300;2933
2015-06-04;04/06/2015;17400;17400;17400;17400;3296
2015-06-05;05/06/2015;17200;17200;17200;17200;57
2015-06-08;08/06/2015;17250;17250;17250;17250;174
2015-06-09;09/06/2015;17200;17200;17200;17200;231
2015-06-10;10/06/2015;17000;17000;17000;17000;2008
2015-06-11;11/06/2015;17200;17200;17200;17200;2
2015-06-12;12/06/2015;17000;17000;17000;17000;234
2015-06-15;15/06/2015;17000;17000;17000;17000;97
2015-06-16;16/06/2015;16400;16400;16400;16400;117
2015-06-17;17/06/2015;16300;16300;16300;16300;10368
2015-06-18;18/06/2015;17000;17000;17000;17000;67
2015-06-19;19/06/2015;16950;16950;16950;16950;525
2015-06-23;23/06/2015;15680;15680;15680;15680;95
2015-06-24;24/06/2015;16000;16000;16000;16000;50
2015-06-25;25/06/2015;16000;16000;16000;16000;28
2015-06-26;26/06/2015;16000;16000;16000;16000;115
2015-06-29;29/06/2015;16500;16500;16500;16500;71
2015-06-30;30/06/2015;16500;16500;16500;16500;116
2015-07-01;01/07/2015;16495;16495;16495;16495;142
2015-07-02;02/07/2015;16485;16485;16485;16485;180
2015-07-03;03/07/2015;16485;16485;16485;16485;4029
2015-07-06;06/07/2015;16000;16000;16000;16000;767
2015-07-07;07/07/2015;16300;16300;16300;16300;203
2015-07-08;08/07/2015;16100;16100;16100;16100;68
2015-07-09;09/07/2015;16300;16300;16300;16300;40391
2015-07-10;10/07/2015;16000;16000;16000;16000;331
2015-07-13;13/07/2015;15615;15615;15615;15615;100
2015-07-14;14/07/2015;15615;15615;15615;15615;100
2015-07-15;15/07/2015;14805;14805;14805;14805;64143
2015-07-17;17/07/2015;14810;14810;14810;14810;8238
2015-07-20;20/07/2015;14810;14810;14810;14810;4539
2015-07-21;21/07/2015;15920;15920;15920;15920;90
2015-07-22;22/07/2015;14800;14800;14800;14800;37581
2015-07-23;23/07/2015;14500;14500;14500;14500;220
2015-07-29;29/07/2015;14515;14515;14515;14515;117
2015-07-30;30/07/2015;14995;14995;14995;14995;26
2015-07-31;31/07/2015;14500;14500;14500;14500;1506
2015-08-03;03/08/2015;14600;14600;14600;14600;1941
2015-08-04;04/08/2015;14600;14600;14600;14600;34
2015-08-05;05/08/2015;14000;14000;14000;14000;2160
2015-08-06;06/08/2015;14700;14700;14700;14700;40160
2015-08-07;07/08/2015;14700;14700;14700;14700;40160
2015-08-10;10/08/2015;15000;15000;15000;15000;444
2015-08-11;11/08/2015;15900;15900;15900;15900;3005
2015-08-12;12/08/2015;15500;15500;15500;15500;45050
2015-08-13;13/08/2015;15500;15500;15500;15500;24040
2015-08-14;14/08/2015;15700;15700;15700;15700;1
2015-08-17;17/08/2015;16400;16400;16400;16400;1615
2015-08-18;18/08/2015;16395;16395;16395;16395;21
2015-08-19;19/08/2015;16000;16000;16000;16000;848
2015-08-20;20/08/2015;16300;16300;16300;16300;2705
2015-08-24;24/08/2015;16000;16000;16000;16000;1031
2015-08-25;25/08/2015;15800;15800;15800;15800;152
2015-08-26;26/08/2015;16000;16000;16000;16000;3710
2015-08-27;27/08/2015;15500;15500;15500;15500;1
2015-08-28;28/08/2015;15500;15500;15500;15500;10
2015-08-31;31/08/2015;15200;15200;15200;15200;299
2015-09-01;01/09/2015;15000;15000;15000;15000;8476
2015-09-02;02/09/2015;15000;15000;15000;15000;23
2015-09-03;03/09/2015;14500;14500;14500;14500;139
2015-09-04;04/09/2015;14505;14505;14505;14505;141
2015-09-07;07/09/2015;14850;14850;14850;14850;1
2015-09-08;08/09/2015;15000;15000;15000;15000;92
2015-09-09;09/09/2015;14995;14995;14995;14995;609
2015-09-11;11/09/2015;14700;14700;14700;14700;150
2015-09-14;14/09/2015;14995;14995;14995;14995;42
2015-09-15;15/09/2015;14850;14850;14850;14850;205
2015-09-16;16/09/2015;14500;14500;14500;14500;125
2015-09-17;17/09/2015;14500;14500;14500;14500;63
2015-09-18;18/09/2015;14500;14500;14500;14500;48
2015-09-21;21/09/2015;14500;14500;14500;14500;9
2015-09-22;22/09/2015;14700;14700;14700;14700;109
2015-09-23;23/09/2015;14500;14500;14500;14500;6014
2015-09-24;24/09/2015;14500;14500;14500;14500;6014
2015-09-25;25/09/2015;14450;14450;14450;14450;172
2015-09-28;28/09/2015;14450;14450;14450;14450;27
2015-09-29;29/09/2015;14000;14000;14000;14000;388
2015-09-30;30/09/2015;14495;14495;14495;14495;11
2015-10-01;01/10/2015;14500;14500;14500;14500;13400
2015-10-02;02/10/2015;14495;14495;14495;14495;23
2015-10-05;05/10/2015;14500;14500;14500;14500;27
2015-10-06;06/10/2015;15500;15500;15500;15500;569
2015-10-07;07/10/2015;15000;15000;15000;15000;530
2015-10-08;08/10/2015;14500;14500;14500;14500;52
2015-10-13;13/10/2015;15300;15300;15300;15300;15
2015-10-14;14/10/2015;15250;15250;15250;15250;15023
2015-10-15;15/10/2015;15000;15000;15000;15000;26
2015-10-16;16/10/2015;15000;15000;15000;15000;17
2015-10-19;19/10/2015;15000;15000;15000;15000;149
2015-10-21;21/10/2015;15280;15280;15280;15280;373
2015-10-22;22/10/2015;15195;15195;15195;15195;576
2015-10-23;23/10/2015;15000;15000;15000;15000;30
2015-10-26;26/10/2015;15000;15000;15000;15000;100
2015-10-27;27/10/2015;15000;15000;15000;15000;106
2015-10-28;28/10/2015;15000;15000;15000;15000;234
2015-11-02;02/11/2015;14000;14000;14000;14000;112
2015-11-03;03/11/2015;14000;14000;14000;14000;48
2015-11-04;04/11/2015;14000;14000;14000;14000;134
2015-11-05;05/11/2015;14000;14000;14000;14000;208
2015-11-06;06/11/2015;14000;14000;14000;14000;5
2015-11-09;09/11/2015;13500;13500;13500;13500;78
2015-11-10;10/11/2015;14000;14000;14000;14000;522
2015-11-11;11/11/2015;13500;13500;13500;13500;1969
2015-11-13;13/11/2015;13500;13500;13500;13500;4
2015-11-16;16/11/2015;13010;13010;13010;13010;510
2015-11-17;17/11/2015;13500;13500;13500;13500;520
2015-11-18;18/11/2015;12990;12990;12990;12990;565
2015-11-19;19/11/2015;12950;12950;12950;12950;873
2015-11-20;20/11/2015;12900;12900;12900;12900;2001
2015-11-23;23/11/2015;12900;12900;12900;12900;22
2015-11-24;24/11/2015;12745;12745;12745;12745;216
2015-11-25;25/11/2015;12100;12100;12100;12100;1058
2015-11-26;26/11/2015;12500;12500;12500;12500;20
2015-11-27;27/11/2015;12035;12035;12035;12035;90
2015-11-30;30/11/2015;12035;12035;12035;12035;10
2015-12-01;01/12/2015;11500;11500;11500;11500;36
2015-12-02;02/12/2015;11400;11400;11400;11400;65
2015-12-03;03/12/2015;11400;11400;11400;11400;231
2015-12-04;04/12/2015;11350;11350;11350;11350;31
2015-12-07;07/12/2015;11000;11000;11000;11000;3249
2015-12-08;08/12/2015;10995;10995;10995;10995;121
2015-12-09;09/12/2015;10995;10995;10995;10995;234
2015-12-10;10/12/2015;10500;10500;10500;10500;72
2015-12-11;11/12/2015;10500;10500;10500;10500;304
2015-12-14;14/12/2015;10000;10000;10000;10000;1587
2015-12-16;16/12/2015;10000;10000;10000;10000;17
2015-12-17;17/12/2015;10000;10000;10000;10000;117
2015-12-18;18/12/2015;9990;9990;9990;9990;225
2015-12-21;21/12/2015;9995;9995;9995;9995;3
2015-12-22;22/12/2015;9500;9500;9500;9500;26
2015-12-23;23/12/2015;9505;9505;9505;9505;158
2015-12-24;24/12/2015;9505;9505;9505;9505;158
2015-12-25;25/12/2015;9505;9505;9505;9505;158
2015-12-28;28/12/2015;9995;9995;9995;9995;17
2015-12-29;29/12/2015;10445;10445;10445;10445;718
2015-12-30;30/12/2015;11225;11225;11225;11225;10
2015-12-31;31/12/2015;12000;12000;12000;12000;128
2016-01-04;04/01/2016;11100;11100;11100;11100;20
2016-01-05;05/01/2016;11200;11200;11200;11200;283
2016-01-06;06/01/2016;11100;11100;11100;11100;52
2016-01-07;07/01/2016;10505;10505;10505;10505;176
2016-01-08;08/01/2016;11000;11000;11000;11000;103
2016-01-11;11/01/2016;11000;11000;11000;11000;264
2016-01-12;12/01/2016;10500;10500;10500;10500;148
2016-01-14;14/01/2016;10500;10500;10500;10500;20101
2016-01-15;15/01/2016;10000;10000;10000;10000;97
2016-01-18;18/01/2016;10000;10000;10000;10000;223
2016-01-19;19/01/2016;10000;10000;10000;10000;65
2016-01-20;20/01/2016;10500;10500;10500;10500;380
2016-01-21;21/01/2016;10500;10500;10500;10500;123
2016-01-22;22/01/2016;10500;10500;10500;10500;19299
2016-01-25;25/01/2016;10495;10495;10495;10495;71
2016-01-26;26/01/2016;10400;10400;10400;10400;119
2016-01-27;27/01/2016;10400;10400;10400;10400;109
2016-01-28;28/01/2016;10500;10500;10500;10500;1451
2016-02-01;01/02/2016;10600;10600;10600;10600;82
2016-02-02;02/02/2016;10500;10500;10500;10500;472
2016-02-03;03/02/2016;10500;10500;10500;10500;32
2016-02-04;04/02/2016;10400;10400;10400;10400;41
2016-02-05;05/02/2016;10500;10500;10500;10500;37
2016-02-08;08/02/2016;10400;10400;10400;10400;474
2016-02-09;09/02/2016;10500;10500;10500;10500;24
2016-02-10;10/02/2016;10405;10405;10405;10405;487
2016-02-11;11/02/2016;10225;10225;10225;10225;67
2016-02-12;12/02/2016;10225;10225;10225;10225;18
2016-02-15;15/02/2016;9500;9500;9500;9500;5084
2016-02-16;16/02/2016;10000;10000;10000;10000;543
2016-02-17;17/02/2016;10000;10000;10000;10000;127
2016-02-18;18/02/2016;10000;10000;10000;10000;115
2016-02-19;19/02/2016;9790;9790;9790;9790;867
2016-02-22;22/02/2016;9445;9445;9445;9445;1118
2016-02-23;23/02/2016;9440;9440;9440;9440;20290
2016-02-24;24/02/2016;10000;10000;10000;10000;1903
2016-02-25;25/02/2016;10400;10400;10400;10400;93172
2016-02-26;26/02/2016;10500;10500;10500;10500;418
2016-02-29;29/02/2016;10000;10000;10000;10000;82
2016-03-01;01/03/2016;10000;10000;10000;10000;31
2016-03-02;02/03/2016;9990;9990;9990;9990;330
2016-03-03;03/03/2016;10000;10000;10000;10000;220
2016-03-04;04/03/2016;9990;9990;9990;9990;2711
2016-03-07;07/03/2016;9500;9500;9500;9500;349
2016-03-08;08/03/2016;10000;10000;10000;10000;232
2016-03-09;09/03/2016;9250;9250;9250;9250;268
2016-03-10;10/03/2016;9940;9940;9940;9940;38
2016-03-11;11/03/2016;9600;9600;9600;9600;299
2016-03-14;14/03/2016;9500;9500;9500;9500;157
2016-03-15;15/03/2016;9500;9500;9500;9500;181
2016-03-16;16/03/2016;9600;9600;9600;9600;5
2016-03-17;17/03/2016;9605;9605;9605;9605;135
2016-03-18;18/03/2016;9600;9600;9600;9600;341
2016-03-21;21/03/2016;9600;9600;9600;9600;40
2016-03-22;22/03/2016;9550;9550;9550;9550;48
2016-03-23;23/03/2016;9550;9550;9550;9550;112
2016-03-25;25/03/2016;9550;9550;9550;9550;194
2016-03-28;28/03/2016;9550;9550;9550;9550;194
2016-03-29;29/03/2016;9650;9650;9650;9650;19
2016-03-30;30/03/2016;9500;9500;9500;9500;941
2016-03-31;31/03/2016;9500;9500;9500;9500;183
2016-04-01;01/04/2016;9500;9500;9500;9500;474
2016-04-04;04/04/2016;9300;9300;9300;9300;82
2016-04-05;05/04/2016;9600;9600;9600;9600;120
2016-04-06;06/04/2016;9305;9305;9305;9305;283
2016-04-07;07/04/2016;9600;9600;9600;9600;115
2016-04-08;08/04/2016;9500;9500;9500;9500;4
2016-04-11;11/04/2016;9600;9600;9600;9600;125
2016-04-12;12/04/2016;9600;9600;9600;9600;10
2016-04-13;13/04/2016;9700;9700;9700;9700;3032
2016-04-14;14/04/2016;9800;9800;9800;9800;25
2016-04-15;15/04/2016;9800;9800;9800;9800;21
2016-04-18;18/04/2016;9800;9800;9800;9800;104
2016-04-19;19/04/2016;10200;10200;10200;10200;122
2016-04-20;20/04/2016;10000;10000;10000;10000;15
2016-04-21;21/04/2016;9900;9900;9900;9900;577
2016-04-22;22/04/2016;9995;9995;9995;9995;514
2016-04-26;26/04/2016;9900;9900;9900;9900;47244
2016-04-27;27/04/2016;10500;10500;10500;10500;249
2016-04-28;28/04/2016;10500;10500;10500;10500;53
2016-04-29;29/04/2016;10600;10600;10600;10600;71
2016-05-02;02/05/2016;10600;10600;10600;10600;71
2016-05-03;03/05/2016;11395;11395;11395;11395;2
2016-05-04;04/05/2016;12245;12245;12245;12245;728
2016-05-05;05/05/2016;12245;12245;12245;12245;728
2016-05-06;06/05/2016;12300;12300;12300;12300;73
2016-05-09;09/05/2016;13220;13220;13220;13220;1327
2016-05-10;10/05/2016;12765;12765;12765;12765;275
2016-05-11;11/05/2016;13000;13000;13000;13000;823
2016-05-16;16/05/2016;12500;12500;12500;12500;120
2016-05-17;17/05/2016;12200;12200;12200;12200;436
2016-05-18;18/05/2016;12200;12200;12200;12200;154
2016-05-19;19/05/2016;12000;12000;12000;12000;292
2016-05-20;20/05/2016;11945;11945;11945;11945;110
2016-05-23;23/05/2016;11500;11500;11500;11500;500
2016-05-24;24/05/2016;11385;11385;11385;11385;9
2016-05-25;25/05/2016;10600;10600;10600;10600;430
2016-05-26;26/05/2016;10200;10200;10200;10200;278
2016-05-27;27/05/2016;10350;10350;10350;10350;53731
2016-05-30;30/05/2016;10350;10350;10350;10350;8709
2016-05-31;31/05/2016;10600;10600;10600;10600;164
2016-06-01;01/06/2016;10600;10600;10600;10600;76
2016-06-02;02/06/2016;10600;10600;10600;10600;81
2016-06-03;03/06/2016;10450;10450;10450;10450;69
2016-06-06;06/06/2016;10000;10000;10000;10000;96
2016-06-07;07/06/2016;10300;10300;10300;10300;150
2016-06-08;08/06/2016;10300;10300;10300;10300;287
2016-06-09;09/06/2016;10000;10000;10000;10000;305
2016-06-10;10/06/2016;10250;10250;10250;10250;108
2016-06-13;13/06/2016;10300;10300;10300;10300;49
2016-06-14;14/06/2016;10000;10000;10000;10000;32
2016-06-15;15/06/2016;10000;10000;10000;10000;3004
2016-06-16;16/06/2016;10000;10000;10000;10000;222
2016-06-17;17/06/2016;10000;10000;10000;10000;234
2016-06-21;21/06/2016;9500;9500;9500;9500;176
2016-06-22;22/06/2016;9500;9500;9500;9500;141
2016-06-23;23/06/2016;9475;9475;9475;9475;25
2016-06-24;24/06/2016;8800;8800;8800;8800;1602
2016-06-27;27/06/2016;8500;8500;8500;8500;2030
2016-06-28;28/06/2016;8500;8500;8500;8500;4417
2016-06-29;29/06/2016;9125;9125;9125;9125;1631
2016-06-30;30/06/2016;9805;9805;9805;9805;1643
2016-07-01;01/07/2016;10540;10540;10540;10540;1185
2016-07-04;04/07/2016;11330;11330;11330;11330;39076
2016-07-05;05/07/2016;11500;11500;11500;11500;20326
2016-07-06;06/07/2016;11500;11500;11500;11500;20326
2016-07-07;07/07/2016;11000;11000;11000;11000;264
2016-07-08;08/07/2016;10400;10400;10400;10400;785
2016-07-13;13/07/2016;9500;9500;9500;9500;573
2016-07-14;14/07/2016;9500;9500;9500;9500;538
2016-07-15;15/07/2016;9550;9550;9550;9550;52
2016-07-18;18/07/2016;9600;9600;9600;9600;31546
2016-07-19;19/07/2016;9995;9995;9995;9995;136
2016-07-20;20/07/2016;10000;10000;10000;10000;31718
2016-07-21;21/07/2016;10000;10000;10000;10000;19
2016-07-22;22/07/2016;10000;10000;10000;10000;49
2016-07-25;25/07/2016;9990;9990;9990;9990;108
2016-07-26;26/07/2016;9700;9700;9700;9700;125
2016-07-27;27/07/2016;10000;10000;10000;10000;197
2016-07-28;28/07/2016;10000;10000;10000;10000;6633
2016-07-29;29/07/2016;10750;10750;10750;10750;25164
2016-08-01;01/08/2016;11500;11500;11500;11500;18
2016-08-02;02/08/2016;11495;11495;11495;11495;115
2016-08-03;03/08/2016;11000;11000;11000;11000;56
2016-08-04;04/08/2016;11000;11000;11000;11000;153
2016-08-05;05/08/2016;11400;11400;11400;11400;115
2016-08-08;08/08/2016;11400;11400;11400;11400;115
2016-08-09;09/08/2016;11105;11105;11105;11105;145
2016-08-10;10/08/2016;11000;11000;11000;11000;475
2016-08-11;11/08/2016;10900;10900;10900;10900;245
2016-08-12;12/08/2016;10100;10100;10100;10100;170
2016-08-15;15/08/2016;10100;10100;10100;10100;170
2016-08-16;16/08/2016;10005;10005;10005;10005;398
2016-08-17;17/08/2016;10110;10110;10110;10110;77
2016-08-18;18/08/2016;10500;10500;10500;10500;72
2016-08-19;19/08/2016;10500;10500;10500;10500;3603
2016-08-22;22/08/2016;10100;10100;10100;10100;72
2016-08-23;23/08/2016;9900;9900;9900;9900;30075
2016-09-01;01/09/2016;10200;10200;10200;10200;77
2016-09-02;02/09/2016;10200;10200;10200;10200;203
2016-09-05;05/09/2016;10000;10000;10000;10000;194
2016-09-06;06/09/2016;10000;10000;10000;10000;30
2016-09-07;07/09/2016;10100;10100;10100;10100;171
2016-09-08;08/09/2016;10855;10855;10855;10855;742
2016-09-09;09/09/2016;11500;11500;11500;11500;701
2016-09-12;12/09/2016;11500;11500;11500;11500;701
2016-09-13;13/09/2016;11800;11800;11800;11800;706
2016-09-14;14/09/2016;11015;11015;11015;11015;629
2016-09-15;15/09/2016;11840;11840;11840;11840;426
2016-09-16;16/09/2016;11500;11500;11500;11500;3618
2016-09-19;19/09/2016;11010;11010;11010;11010;937
2016-09-20;20/09/2016;11000;11000;11000;11000;1828
2016-09-21;21/09/2016;11050;11050;11050;11050;3
2016-09-23;23/09/2016;11800;11800;11800;11800;57
2016-09-26;26/09/2016;11100;11100;11100;11100;126
2016-09-27;27/09/2016;11795;11795;11795;11795;34
2016-09-28;28/09/2016;12500;12500;12500;12500;4670
2016-09-30;30/09/2016;12500;12500;12500;12500;11943
2016-10-03;03/10/2016;12495;12495;12495;12495;15
2016-10-05;05/10/2016;12500;12500;12500;12500;4507
2016-10-06;06/10/2016;12000;12000;12000;12000;28
2016-10-07;07/10/2016;12300;12300;12300;12300;44430
2016-10-10;10/10/2016;12500;12500;12500;12500;227
2016-10-11;11/10/2016;13400;13400;13400;13400;235
2016-10-12;12/10/2016;13395;13395;13395;13395;30
2016-10-13;13/10/2016;12500;12500;12500;12500;126
2016-10-14;14/10/2016;12550;12550;12550;12550;317
2016-10-17;17/10/2016;12500;12500;12500;12500;3260
2016-10-18;18/10/2016;12750;12750;12750;12750;1179
2016-10-19;19/10/2016;12500;12500;12500;12500;234
2016-10-20;20/10/2016;12050;12050;12050;12050;240
2016-10-21;21/10/2016;12050;12050;12050;12050;24
2016-10-24;24/10/2016;12500;12500;12500;12500;851
2016-10-25;25/10/2016;12515;12515;12515;12515;16417
2016-10-26;26/10/2016;12510;12510;12510;12510;249
2016-10-27;27/10/2016;12510;12510;12510;12510;99
2016-10-28;28/10/2016;12515;12515;12515;12515;768
2016-10-31;31/10/2016;12200;12200;12200;12200;3
2016-11-01;01/11/2016;12200;12200;12200;12200;3
2016-11-02;02/11/2016;12000;12000;12000;12000;237
2016-11-03;03/11/2016;12300;12300;12300;12300;621
